system:index,NDVI_mean,NDVI_stdDev,date,feature_id,.geo
00000000000000000003_20240811T112119_20240811T112121_T29TPE,0.3615278704059908,0.07920205206391985,2024-08-11,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20240816T112111_20240816T112845_T29TPE,0.38282260142327323,0.0856270214989542,2024-08-16,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20240821T112119_20240821T112113_T29TPE,0.38510939308387804,0.08129860264021954,2024-08-21,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20240910T112119_20240910T112935_T29TPE,0.4038036219737127,0.09492913375514161,2024-09-10,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20240915T112111_20240915T112112_T29TPE,0.35650773281572634,0.08110449201214297,2024-09-15,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20240930T112119_20240930T112114_T29TPE,0.301276132938393,0.0645251447777626,2024-09-30,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20241109T112209_20241109T112454_T29TPE,0.040166494087593194,0.011349041047468004,2024-11-09,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20241204T112441_20241204T112440_T29TPE,0.2799609134848339,0.045106887930196515,2024-12-04,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20241209T112359_20241209T112443_T29TPE,0.27741459429702325,0.0449808025860382,2024-12-09,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20241224T112501_20241224T112502_T29TPE,0.25789944787105146,0.04080451853733552,2024-12-24,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20241229T112409_20241229T112722_T29TPE,0.26024464764202965,0.03931856941486402,2024-12-29,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200105T112349_20200105T112437_T29TPE,0.26786565293019354,0.11417056367546134,2020-01-05,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200110T112431_20200110T112436_T29TPE,0.2825738324785608,0.1178813842121891,2020-01-10,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200120T112401_20200120T112435_T29TPE,0.36810606925849726,0.09964272620001656,2020-01-20,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200219T112111_20200219T112435_T29TPE,0.5490877388652372,0.1506777807765112,2020-02-19,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200224T112109_20200224T112421_T29TPE,0.5742056360717601,0.1576349721441267,2020-02-24,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200310T112111_20200310T112439_T29TPE,0.6236819999214167,0.14794681485929118,2020-03-10,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200315T112109_20200315T112755_T29TPE,0.5828927235818082,0.12697479557282726,2020-03-15,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200325T112109_20200325T112516_T29TPE,0.6599537636132412,0.1295100185577868,2020-03-25,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200524T112119_20200524T112114_T29TPE,0.20931315494897784,0.03464790155652594,2020-05-24,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200529T112121_20200529T112609_T29TPE,0.21999172207335416,0.049301713396525476,2020-05-29,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200608T112121_20200608T112449_T29TPE,0.3102098556735095,0.08731951037149373,2020-06-08,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200618T112121_20200618T112536_T29TPE,0.14819262356097332,0.023356794136083776,2020-06-18,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200623T112119_20200623T112637_T29TPE,0.13239318662242028,0.019156287090979822,2020-06-23,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200628T112121_20200628T112608_T29TPE,0.129330916800118,0.02200243763365727,2020-06-28,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200703T112119_20200703T112730_T29TPE,0.14705942267539318,0.021200337396634822,2020-07-03,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200708T112121_20200708T112447_T29TPE,0.14738781815613078,0.02587165790178988,2020-07-08,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200713T112119_20200713T112115_T29TPE,0.14160115707212936,0.026860232986847848,2020-07-13,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200718T112121_20200718T112448_T29TPE,0.15619714670226217,0.030257707396510392,2020-07-18,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200723T112119_20200723T112419_T29TPE,0.1541515390380709,0.032038633694178684,2020-07-23,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200728T112121_20200728T112600_T29TPE,0.16784248466631202,0.038767724256611465,2020-07-28,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200802T112119_20200802T112120_T29TPE,0.17878039053736694,0.04243540012802936,2020-08-02,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200807T112121_20200807T112449_T29TPE,0.17680175222551936,0.04646185775795151,2020-08-07,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200822T112119_20200822T112117_T29TPE,0.1674981299193136,0.026022484483509214,2020-08-22,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200827T112121_20200827T112452_T29TPE,0.14374129798269483,0.024160376232267026,2020-08-27,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200901T112119_20200901T112648_T29TPE,0.15076317990853924,0.025161535757690093,2020-09-01,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200906T112121_20200906T112451_T29TPE,0.14378156593440958,0.028168836927032717,2020-09-06,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200921T112119_20200921T112115_T29TPE,0.1719407020867272,0.03188879814922885,2020-09-21,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200926T112121_20200926T112452_T29TPE,0.16914978184215063,0.03406826007588397,2020-09-26,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20201006T112121_20201006T112455_T29TPE,0.21241578677706,0.045769505594644606,2020-10-06,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20201011T112119_20201011T112135_T29TPE,0.27331673194338957,0.07215517000156203,2020-10-11,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20201110T112309_20201110T112450_T29TPE,0.7712236255306754,0.10379109193903793,2020-11-10,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20201120T112359_20201120T112447_T29TPE,0.7908977528114719,0.10030572156407862,2020-11-20,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20201205T112441_20201205T112447_T29TPE,0.8346268645805659,0.09956909228187882,2020-12-05,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20201220T112359_20201220T112444_T29TPE,0.5756550655009129,0.11962012808074952,2020-12-20,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20201230T112359_20201230T112446_T29TPE,0.7711429999161448,0.0858875385861754,2020-12-30,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210114T112431_20210114T112450_T29TPE,0.5765688370808154,0.07077207750743693,2021-01-14,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210213T112151_20210213T112445_T29TPE,0.20725959162313357,0.043081101467236094,2021-02-13,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210223T112111_20210223T112449_T29TPE,0.6604647807203147,0.08669918618825674,2021-02-23,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210228T112109_20210228T112803_T29TPE,0.693060218930279,0.09145287694094233,2021-02-28,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210310T112119_20210310T112113_T29TPE,0.6298560978198597,0.0817336332341039,2021-03-10,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210315T112111_20210315T112446_T29TPE,0.5700970840505081,0.07582457004634821,2021-03-15,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210320T112109_20210320T112112_T29TPE,0.47159441924069806,0.05795150405711155,2021-03-20,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210325T112111_20210325T112409_T29TPE,0.43967153484124133,0.04606918637311989,2021-03-25,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210404T112111_20210404T112443_T29TPE,0.4565833999269659,0.05988220516718698,2021-04-04,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210504T112111_20210504T112445_T29TPE,0.510420226575435,0.07444654826320925,2021-05-04,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210514T112111_20210514T112449_T29TPE,0.5105881321495545,0.07393232972007789,2021-05-14,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210519T112119_20210519T112113_T29TPE,0.48946233938912975,0.06595011317111861,2021-05-19,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210529T112119_20210529T112823_T29TPE,0.43889895577433014,0.05811434801999584,2021-05-29,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210608T112119_20210608T112114_T29TPE,0.34482692573343215,0.045937526206321716,2021-06-08,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210613T112111_20210613T112447_T29TPE,0.33860970963703585,0.05259979855651058,2021-06-13,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210623T112121_20210623T112448_T29TPE,0.04977255238525361,0.0338467125508472,2021-06-23,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210628T112119_20210628T112114_T29TPE,0.3635892605854007,0.06638856973981089,2021-06-28,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210703T112121_20210703T112449_T29TPE,0.24335074567398343,0.07094286095575375,2021-07-03,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210708T112119_20210708T112115_T29TPE,0.3053364392377838,0.053465768050823946,2021-07-08,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210713T112121_20210713T112450_T29TPE,0.28917250405020345,0.05028979449258274,2021-07-13,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210718T112119_20210718T112951_T29TPE,0.24789354911444877,0.039507730910337296,2021-07-18,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210728T112119_20210728T112520_T29TPE,0.2521909098903972,0.037231598174085896,2021-07-28,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210807T112119_20210807T112114_T29TPE,0.2627477464647622,0.03768733343664427,2021-08-07,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210812T112121_20210812T112449_T29TPE,0.2562597172318937,0.037557739767753964,2021-08-12,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210817T112119_20210817T112113_T29TPE,0.25570764090781783,0.03674883573117615,2021-08-17,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210822T112121_20210822T112449_T29TPE,0.271863905964534,0.03980547540869519,2021-08-22,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210827T112109_20210827T112111_T29TPE,0.26889692873873877,0.038902039637572196,2021-08-27,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210916T112109_20210916T112109_T29TPE,0.3359082860106073,0.057168383798372614,2021-09-16,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210921T112121_20210921T112452_T29TPE,0.38686405469511165,0.06532232312918927,2021-09-21,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210926T112109_20210926T112745_T29TPE,0.49933201735504906,0.08977076751337701,2021-09-26,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20211006T112119_20211006T112114_T29TPE,0.6840548125435418,0.11588649059422831,2021-10-06,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20211026T112119_20211026T112238_T29TPE,0.5970261750957799,0.07850031134335518,2021-10-26,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20211105T112149_20211105T112401_T29TPE,0.6970288150591188,0.08676263900418124,2021-11-05,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20211110T112311_20211110T112451_T29TPE,0.6960132951829138,0.08504895732564766,2021-11-10,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20211115T112239_20211115T112445_T29TPE,0.7040720750589401,0.0878947153957089,2021-11-15,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20211130T112431_20211130T112449_T29TPE,0.700650291948313,0.08731643203791697,2021-11-30,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20211215T112359_20211215T112443_T29TPE,0.6913977232982556,0.08643036800310129,2021-12-15,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20211230T112501_20211230T112458_T29TPE,0.7303562003085017,0.057242415033563594,2021-12-30,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20220114T112329_20220114T112443_T29TPE,0.7304340636098007,0.06957107322001388,2022-01-14,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20220119T112411_20220119T112449_T29TPE,0.7238217767383783,0.0673805847637313,2022-01-19,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20220124T112249_20220124T112248_T29TPE,0.6808015818906682,0.06938052450367636,2022-01-24,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20220129T112321_20220129T112901_T29TPE,0.4529477372569322,0.04956052814362453,2022-01-29,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20220208T112231_20220208T112225_T29TPE,0.4388641570018053,0.05154074054691012,2022-02-08,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20220228T112121_20220228T112450_T29TPE,0.3705978081950049,0.04871726936906426,2022-02-28,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20220429T112121_20220429T112452_T29TPE,0.40826894470259706,0.0369430014693865,2022-04-29,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20220504T112109_20220504T112108_T29TPE,0.42782587985265735,0.048165219357206815,2022-05-04,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20220509T112121_20220509T112446_T29TPE,0.40088309979358994,0.04637622649548262,2022-05-09,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20220514T112109_20220514T112112_T29TPE,0.3459601509748305,0.037603113747984605,2022-05-14,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20220613T112119_20220613T112116_T29TPE,0.21074361182458395,0.019649780394475548,2022-06-13,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
